global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
688000,1013.9465208053589,-62.211095064878464,14.026191982879135,-0.0030519367692371626,3.4529523849487305,0.8514922440052033,0.00274597101090088,-64.20884945243597,15.27416878895891
692000,1020.6886250972748,-63.28920662403107,14.652985890122398,-0.003970548201129187,3.366144633293152,0.8015784204006196,0.0012491630969452938,-64.20884945243597,15.27416878895891
696000,1025.3360381126404,-66.27603074908257,21.093013210712467,-0.0020070104670399046,13.211381721496583,0.857136458158493,0.0057670182226380986,-64.20884945243597,15.27416878895891
700000,1030.975672006607,-63.54428106546402,13.991529288666872,-0.0051794940587132745,4.614198017120361,0.8366035103797913,0.005351599396090023,-64.20884945243597,15.27416878895891
704000,1036.2292296886444,-60.769746631383896,15.467941237298787,-0.003553650832385813,3.194901967048645,0.7934346973896027,0.003650500326921868,-64.20884945243597,15.27416878895891
708000,1041.991221189499,-67.3202411532402,16.441620949230465,-0.0011268020002169975,5.319219303131104,0.752106511592865,0.003359736269339919,-64.20884945243597,15.27416878895891
712000,1047.7860798835754,-63.072124004364014,14.747060993502648,-0.0024978412317116392,4.030640721321106,0.8245754480361939,0.0025987395201809704,-64.20884945243597,15.27416878895891
716000,1053.0545597076416,-63.16378831863403,15.670462285966687,-0.0027122620755787087,5.294025421142578,0.839042067527771,0.001379458620067453,-64.20884945243597,15.27416878895891
720000,1059.3173923492432,-65.38971641659737,16.2744387101871,-0.0028045233589752304,4.425976395606995,0.7216789245605468,0.003848682122770697,-64.20884945243597,15.27416878895891
724000,1072.0474417209625,-59.297588139772415,18.85805897599234,-0.001717585382517406,4.730492448806762,0.7555412113666534,0.00287097075061562,-61.52828889898956,15.132463820885997
728000,1078.125825881958,-64.89815086126328,15.300521423405591,-0.0017539440598629773,4.190531253814697,0.7309244930744171,0.0010617142433766436,-61.52828889898956,15.132463820885997
732000,1083.6277740001678,-63.35998094081879,15.67445237046873,-0.0026619344283050237,4.355616450309753,0.7790346741676331,0.0032855093265728554,-61.52828889898956,15.132463820885997
736000,1088.492476940155,-62.651595890522,15.765855608866861,-0.003061759748651305,4.789321064949036,0.7792284309864044,0.004294517572270706,-61.52828889898956,15.132463820885997
740000,1094.2320175170898,-59.25073105096817,17.01779995883527,-0.00305935518230156,2.938429355621338,0.7174780488014221,0.002712253753270488,-61.52828889898956,15.132463820885997
744000,1100.1245036125183,-58.918427884578705,15.461327221648265,-0.002795184530977579,2.949969983100891,0.6799311935901642,0.0012046126586695571,-61.52828889898956,15.132463820885997
748000,1106.1060304641724,-61.49150371551514,16.70991705656083,-0.0028778894603213702,4.626560378074646,0.6760185122489929,0.0005204685556236654,-61.52828889898956,15.132463820885997
752000,1111.342580318451,-61.963075786828995,19.30283153877587,-0.002098682577411326,4.200777006149292,0.6814329624176025,0.00018697605992201716,-61.52828889898956,15.132463820885997
756000,1116.7011678218842,-63.979411482810974,16.99925593582754,-0.0038085227592382863,5.264063310623169,0.6813201248645783,0.0017210626395293138,-61.52828889898956,15.132463820885997
760000,1119.7987523078918,-62.68202894926071,15.950919037620492,-0.005443577672122046,2.8459399461746218,0.7142609059810638,0.0030022351900697688,-61.52828889898956,15.132463820885997
764000,1128.313670873642,-62.01475286483765,15.097949023634037,-0.0018720997061852263,4.36460645198822,0.7436562538146972,0.001305825833405838,-63.29665979370475,14.871833535499311
768000,1132.1590249538422,-61.765585869550705,17.760947975622653,-0.0043504139663806726,3.8731181144714357,0.7072690248489379,0.0027895218699995894,-63.29665979370475,14.871833535499311
772000,1136.0989773273468,-65.45127832889557,16.428809399544257,-0.003083254791175305,5.430260515213012,0.7149623513221741,0.004589114151895046,-63.29665979370475,14.871833535499311
776000,1140.0097589492798,-65.19336432218552,14.898230167316719,-0.0039096911440137825,3.4499208688735963,0.7363406300544739,0.0034795680461684243,-63.29665979370475,14.871833535499311
780000,1142.7776219844818,-61.59845554828644,16.267763224490338,-0.0033333822350065214,2.815895366668701,0.7274211525917054,0.004400805186014623,-63.29665979370475,14.871833535499311
784000,1146.0772755146027,-62.90692365169525,14.844380798660998,-0.004016985663833772,3.8367706537246704,0.7051542103290558,0.0010115092896739951,-63.29665979370475,14.871833535499311
788000,1149.835700750351,-64.16845309734344,14.246504674148285,-0.004334363545058295,3.6616899967193604,0.7259265720844269,0.001569682257059113,-63.29665979370475,14.871833535499311
792000,1154.59157371521,-64.58814060688019,13.80835120554255,-0.003927588658872949,2.8048677921295164,0.6833887040615082,0.0023154496680945157,-63.29665979370475,14.871833535499311
796000,1157.772690296173,-64.98652094602585,17.274503243827187,-0.005288164277250651,4.429763340950013,0.6693293035030365,0.0033874835062306374,-63.29665979370475,14.871833535499311
800000,1161.2565026283264,-64.32740330696106,16.56936169381156,-0.0027488995614694646,4.26184458732605,0.6839720487594605,0.0011949043040027974,-63.29665979370475,14.871833535499311
